2018-12-10,1657.99,1590.87,1623.84,1641.03,7494800,1641.03
2018-12-11,1679.47,1619.6,1678,1643.24,6244700,1643.24
2018-12-12,1704.99,1660.27,1669,1663.54,6598000,1663.54
2018-12-13,1692.12,1641.5,1680,1658.38,5271300,1658.38
2018-12-14,1642.57,1585,1638,1591.91,6367200,1591.91
2018-12-17,1576.13,1505.01,1566,1520.91,8829800,1520.91
2018-12-18,1567.55,1523.01,1540,1551.48,6523000,1551.48
2018-12-19,1584.53,1483.18,1543.05,1495.08,8792200,1495.08
2018-12-20,1509.5,1432.69,1484,1460.83,9991800,1460.83
2018-12-21,1480,1363.96,1464.99,1377.45,13640300,1377.45
2018-12-24,1396.03,1307,1346,1343.96,7220000,1343.96
2018-12-26,1473.16,1363.01,1368.89,1470.9,10411800,1470.9
2018-12-27,1469,1390.31,1454.2,1461.64,9722000,1461.64
2018-12-28,1513.47,1449,1473.35,1478.02,8829000,1478.02
2018-12-31,1520.76,1487,1510.8,1501.97,6954500,1501.97
2019-01-02,1553.36,1460.93,1465.2,1539.13,7983100,1539.13
2019-01-03,1538,1497.11,1520.01,1500.28,6975600,1500.28
2019-01-04,1594,1518.31,1530,1575.39,9182600,1575.39
2019-01-07,1634.56,1589.19,1602.31,1629.51,7993200,1629.51
2019-01-08,1676.61,1616.61,1664.69,1656.58,8881400,1656.58
2019-01-09,1667.8,1641.4,1652.98,1659.42,6348800,1659.42
2019-01-10,1663.25,1621.62,1641.01,1656.22,6507700,1656.22
2019-01-11,1660.29,1636.22,1640.55,1640.56,4686200,1640.56
2019-01-14,1648.2,1595.15,1615,1617.21,6005900,1617.21
2019-01-15,1675.16,1626.01,1632,1674.56,5998500,1674.56
2019-01-16,1705,1675.88,1684.22,1683.78,6366900,1683.78
2019-01-17,1700.17,1677.5,1680,1693.22,4208900,1693.22
2019-01-18,1716.2,1691.54,1712,1696.2,6020500,1696.2
2019-01-22,1681.87,1610.2,1681,1632.17,6416800,1632.17
2019-01-23,1657.43,1612,1656,1640.02,5225200,1640.02
2019-01-24,1657.26,1631.78,1641.07,1654.93,4089900,1654.93
2019-01-25,1683.48,1661.61,1670.5,1670.57,4945900,1670.57
2019-01-28,1645,1614.09,1643.59,1637.89,4837700,1637.89
2019-01-29,1632.38,1590.72,1631.27,1593.88,4632800,1593.88
2019-01-30,1676.95,1619.68,1623,1670.43,5783800,1670.43
2019-01-31,1736.41,1679.08,1692.85,1718.73,10910300,1718.73
2019-02-01,1673.06,1622.01,1638.88,1626.23,11506200,1626.23
