2019-03-04 15:27:25,53.855,14748343
2019-03-04 15:28:22,53.845,14804121
2019-03-04 15:29:22,53.825,14865162
2019-03-04 15:30:22,53.8131,14935920
2019-03-04 15:31:22,53.85,14996045
2019-03-04 15:32:23,53.8428,15049200
2019-03-04 15:33:22,53.875,15073173
2019-03-04 15:34:22,53.85,15130507
2019-03-04 15:35:22,53.865,15197266
2019-03-04 15:36:22,53.845,15232051
2019-03-04 15:37:22,53.88,15292584
2019-03-04 15:38:22,53.91,15368431
2019-03-04 15:39:22,53.8945,15405292
2019-03-04 15:40:22,53.865,15490602
2019-03-04 15:41:22,53.85,15551766
2019-03-04 15:42:22,53.83,15628958
2019-03-04 15:43:22,53.825,15673023
2019-03-04 15:44:22,53.88,15725724
2019-03-04 15:45:21,53.88,15816218
2019-03-04 15:46:21,53.895,15865769
2019-03-04 15:47:21,53.91,15940610
2019-03-04 15:48:22,53.89,16029015
2019-03-04 15:49:22,53.8678,16119453
2019-03-04 15:50:22,53.84,16180043
2019-03-04 15:51:22,53.805,16332209
2019-03-04 15:52:34,53.82,16460503
2019-03-04 15:53:31,53.88,16637780
2019-03-04 15:54:46,53.86,16838594
2019-03-04 15:55:21,53.841,16989904
2019-03-04 15:56:35,53.825,17151494
2019-03-04 15:57:28,53.835,17342803
2019-03-04 15:58:49,53.885,17580800
2019-03-04 15:59:25,53.905,17803832
2019-03-04 16:00:23,53.94,18195083
2019-03-04 16:01:23,53.94,18195083
2019-03-04 16:02:22,53.94,18195083
2019-03-04 16:03:22,53.94,18195083
2019-03-04 16:04:23,53.94,18195083
